Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5qZ4c1EBVWpmz1GBaks8Uq,"0FRKTwQSToXpCxYMhyUzYY","Bloodhail","Deathconsciousness","Have A Nice Life",2008-01-01,338000,56,spotify:user:injectvirus,2023-01-24T12:48:07Z,"blackgaze,doomgaze,dream pop,nu gaze",0.182,0.607,8,-9.543,0,0.0349,0.0332,0.00786,0.166,0.41,75.562,3
3lhAQN2KNPh4G7RZ1hS5g5,"4IwOItqRhsIoRuD5HP4vyC","Don, Aman","Spiderland","Slint",1991-03-15,388400,36,spotify:user:injectvirus,2023-01-24T12:48:25Z,"alternative rock,dream pop,experimental rock,louisville underground,math rock,noise pop,post-hardcore,post-punk,post-rock,shoegaze,slowcore",0.469,0.124,0,-24.361,0,0.0486,0.164,0.883,0.0988,0.0328,136.589,4
4Ba0UyK60lCFlaKadHvVii,"6hG0VsXXlD10l60TqiIHIX","Calcium","E","Ecco2k",2019-11-27,224643,51,spotify:user:injectvirus,2023-01-24T12:48:58Z,"cloud rap,drain,glitchcore,hyperpop",0.568,0.455,2,-11.299,0,0.174,0.869,0.000861,0.112,0.343,154.92,4
55CayibAnUWXdUwy2J68yB,"2xvtxDNInKDV4AvGmjw6d1","Hotel Breakfast","The Fool","Bladee",2021-05-28,134653,49,spotify:user:injectvirus,2023-01-24T12:49:07Z,"cloud rap,drain,glitchcore,underground hip hop",0.726,0.705,1,-5.982,1,0.0501,0.0912,0.0000249,0.239,0.791,145.012,4
2ORtT6vXq21ZMLjW3H7TTQ,"2xvtxDNInKDV4AvGmjw6d1","UNDERSTATEMENT","Spiderr","Bladee",2022-09-30,188177,36,spotify:user:injectvirus,2023-01-24T12:49:18Z,"cloud rap,drain,glitchcore,underground hip hop",0.637,0.659,5,-7.455,0,0.0466,0.294,0.000303,0.072,0.693,144.061,4
6HJszgJO19tAKff7X40ggp,"2xvtxDNInKDV4AvGmjw6d1","Reality Surf","333","Bladee",2020-07-16,123586,54,spotify:user:injectvirus,2023-01-24T12:49:33Z,"cloud rap,drain,glitchcore,underground hip hop",0.741,0.406,0,-8.143,1,0.0682,0.0271,0.00784,0.105,0.668,80.022,4
6T8vFe8tCeOIAxaPIoD1Rx,"7FngGIEGgN3Iwauw1MvO4P","cherry red - one take","one takes vol. 1","nothing,nowhere.",2020-07-10,253080,27,spotify:user:injectvirus,2023-01-24T12:49:43Z,"cloud rap,emo rap",0.42,0.348,2,-8.161,1,0.0273,0.0263,0,0.329,0.0559,159.841,4
6ZnbeQ3YFk6WAXRd3zPRDg,"2y246nnP9pQT0E6v3ZMMOO,1vb1XqzyNMQ16BqbxRz5BV","I LIKE BLOOD","Goodnight Lovell","Night Lovell,Wifisfuneral",2019-02-22,137156,47,spotify:user:injectvirus,2023-01-24T12:50:02Z,"canadian hip hop,canadian trap,cloud rap,dark trap,ottawa rap,florida rap,miami hip hop,underground hip hop",0.839,0.54,2,-7.036,1,0.279,0.256,0,0.11,0.138,140.054,4
0pDMnocBxXOPjBiTfYr8bl,"5tcr1ujTO3Q0WH2wkY7RWh","There But for the Grace of God Go I","Outta Here","The Gories",1992-05-01,187666,32,spotify:user:injectvirus,2023-01-24T12:50:38Z,"detroit rock,garage pop,garage rock,punk blues",0.595,0.557,11,-14.085,0,0.0353,0.0228,0.00624,0.0808,0.663,73.925,4
3vbdHDTV3CZV0MNWyfvKPn,"7hoZqTjxleMt88XFjYfHDf","Failure","Burial of Self","Aurora Disease",2018-07-01,196675,11,spotify:user:injectvirus,2023-01-24T12:50:48Z,"depressive black metal",0.329,0.954,6,-3.305,1,0.0674,0.0541,0.913,0.362,0.209,142.48,4
5TllVmrJPkWSauLgwj5VFN,"1BfYXNfaB5HBwHn4gxnEQE","I Wanna go to the Beach","Fun","Algernon Cadwallader",2011-04-19,162000,0,spotify:user:injectvirus,2023-01-24T12:51:01Z,"alternative emo,midwest emo,philly indie",0.37,0.777,2,-9.294,1,0.0295,0.000173,0.067,0.112,0.568,132.138,4
4LhaRWIW9FWx6sV9AB6K2E,"1BfYXNfaB5HBwHn4gxnEQE","Spit Fountain","Fun","Algernon Cadwallader",2011-04-19,135413,0,spotify:user:injectvirus,2023-01-24T12:51:05Z,"alternative emo,midwest emo,philly indie",0.177,0.881,2,-5.863,1,0.0531,0.00126,0.00000599,0.384,0.363,176.459,4
1RP5XjvtlcwdqEZ0e8rPWG,"0RfocEzLe78RexLTeU1K2p","Корабль","Я так ненавижу это","ssshhhiiittt!",2017-11-14,227240,38,spotify:user:injectvirus,2023-01-24T12:51:27Z,"russian post-punk",0.554,0.601,4,-12.454,0,0.0283,0.665,0.786,0.112,0.452,133.971,4
0A31i51V3omHTJMDCJxDfh,"6A7uqgC2N1nUhrCLAytHxN","Morbid Stuff","Morbid Stuff","PUP",2019-04-05,164600,0,spotify:user:injectvirus,2023-01-24T12:51:43Z,"alternative emo,bubblegrunge,canadian indie,canadian pop punk,canadian punk,emo,indie punk,toronto indie",0.448,0.921,1,-3.726,1,0.0591,0.000101,0.00197,0.238,0.498,160.959,4
1llK3WvpGjCkfEFlL5acTW,"6A7uqgC2N1nUhrCLAytHxN","DVP","The Dream Is Over","PUP",2016-05-27,148893,0,spotify:user:injectvirus,2023-01-24T12:51:56Z,"alternative emo,bubblegrunge,canadian indie,canadian pop punk,canadian punk,emo,indie punk,toronto indie",0.361,0.997,6,-1.225,1,0.0995,0.00442,0.00000348,0.328,0.227,147.961,4
1158ckiB5S4cpsdYHDB9IF,"6Ghvu1VvMGScGpOUJBAHNH","My Own Summer (Shove It)","Around the Fur","Deftones",1997-10-27,214760,76,spotify:user:injectvirus,2023-01-24T12:52:22Z,"alternative metal,nu metal,rap metal,rock,sacramento indie",0.443,0.781,1,-4.277,1,0.0377,0.0000133,0.205,0.166,0.372,71.841,4
4Uiw0Sl9yskBaC6P4DcdVD,"6Ghvu1VvMGScGpOUJBAHNH","Be Quiet and Drive (Far Away)","Around the Fur","Deftones",1997-10-27,299866,75,spotify:user:injectvirus,2023-01-24T12:52:27Z,"alternative metal,nu metal,rap metal,rock,sacramento indie",0.206,0.965,1,-5.116,1,0.079,0.00000991,0.827,0.367,0.168,92.615,4
1EryAkZ0VHstC6haIxVBiE,"6Ghvu1VvMGScGpOUJBAHNH","Sextape","Diamond Eyes","Deftones",2008,241533,74,spotify:user:injectvirus,2023-01-24T12:52:35Z,"alternative metal,nu metal,rap metal,rock,sacramento indie",0.367,0.634,5,-6.475,1,0.027,0.000824,0.0759,0.116,0.0964,89.981,4
6uGQKWdjmKvgH1QdDCcM8N,"6nDLku5uL3ou60kvCGZorh","Foxtrot Uniform Charlie Kilo","Hefty Fine","Bloodhound Gang",2005-01-01,171973,62,spotify:user:injectvirus,2023-01-24T12:53:23Z,"alternative metal,comic,funk metal,funk rock,nu metal,rap rock",0.767,0.599,10,-5.176,0,0.0404,0.00436,0.0381,0.0714,0.788,137.035,4
5YpWUYiyidrtRzYedpXKiU,"6nDLku5uL3ou60kvCGZorh","Along Comes Mary","Hooray For Boobies","Bloodhound Gang",1999-10-04,201826,55,spotify:user:injectvirus,2023-01-24T12:53:27Z,"alternative metal,comic,funk metal,funk rock,nu metal,rap rock",0.635,0.758,0,-7.173,0,0.095,0.00107,0.575,0.239,0.733,155.043,4
5xEM5hIgJ1jjgcEBfpkt2F,"0p4nmQO2msCgU4IF37Wi3j","Complicated","Let Go","Avril Lavigne",2002-06-04,244506,81,spotify:user:injectvirus,2023-01-24T21:26:16Z,"canadian pop,candy pop,dance pop,pop",0.585,0.776,5,-5.898,1,0.0459,0.0572,0.00000774,0.3,0.427,77.987,4
1FY8LJWKivOdoxZX5TSLpm,"2kCcBybjl3SAtIcwdWpUe3,0LBfcXnrLErD1afLyzB2xA","right here","right here","Lil Peep,Horse Head",2021-11-15,176906,0,spotify:user:sebzuill,2023-01-24T14:14:08Z,"cloud rap,emo rap,lgbtq+ hip hop",0.604,0.715,8,-7.118,0,0.0312,0.000425,0.00000778,0.116,0.212,110.026,4
4B6FybzCJwJLdRxuC2lRmY,"2kCcBybjl3SAtIcwdWpUe3,5g63iWaMJ2UrkZMkCC8dMi","cobain","HELLBOY","Lil Peep,Lil Tracy",2016-09-25,150160,17,spotify:user:sebzuill,2023-01-24T14:14:35Z,"cloud rap,emo rap,lgbtq+ hip hop,melodic rap",0.609,0.661,10,-7.179,1,0.0417,0.0151,0,0.077,0.435,141.981,4
1NQbakKrrU4bQd9fkdzzlz,"2kCcBybjl3SAtIcwdWpUe3","gucci mane","HELLBOY","Lil Peep",2016-09-25,138333,7,spotify:user:sebzuill,2023-01-24T14:14:35Z,"cloud rap,emo rap,lgbtq+ hip hop",0.422,0.556,5,-8.874,1,0.0685,0.0188,0.00000703,0.245,0.227,139.398,4
5kqYb2BfP8RCXSykEIzfqA,"2kCcBybjl3SAtIcwdWpUe3","worlds away","HELLBOY","Lil Peep",2016-09-25,126826,14,spotify:user:sebzuill,2023-01-24T14:14:35Z,"cloud rap,emo rap,lgbtq+ hip hop",0.646,0.647,1,-4.476,1,0.0837,0.0000579,0,0.0417,0.758,155.111,4
1QEst1t6zzEFcryyAXemeB,"2kCcBybjl3SAtIcwdWpUe3,5g63iWaMJ2UrkZMkCC8dMi","dying out west","CASTLES II","Lil Peep,Lil Tracy",2021-07-02,152280,0,spotify:user:sebzuill,2023-01-24T14:14:59Z,"cloud rap,emo rap,lgbtq+ hip hop,melodic rap",0.514,0.617,5,-7.014,1,0.0357,0.000593,0.0000313,0.147,0.3,159.92,4
7pIorU6vXlFoXmHUdsbpfX,"2kCcBybjl3SAtIcwdWpUe3,5g63iWaMJ2UrkZMkCC8dMi","witchblades","CASTLES II","Lil Peep,Lil Tracy",2021-07-02,149360,0,spotify:user:sebzuill,2023-01-24T14:14:59Z,"cloud rap,emo rap,lgbtq+ hip hop,melodic rap",0.634,0.54,8,-7.002,1,0.0777,0.0223,0,0.302,0.543,143.968,4
186bb3vDk1yzNK5u3e7h7O,"2kCcBybjl3SAtIcwdWpUe3,5g63iWaMJ2UrkZMkCC8dMi","your favorite dress","CASTLES II","Lil Peep,Lil Tracy",2021-07-02,177386,1,spotify:user:sebzuill,2023-01-24T14:14:59Z,"cloud rap,emo rap,lgbtq+ hip hop,melodic rap",0.494,0.628,7,-7.615,1,0.0541,0.0814,0,0.111,0.101,129.966,3
6jvCNC8LkGWwMmtLIHQEwJ,"2kCcBybjl3SAtIcwdWpUe3,70AkqfU43ou9hFxJZTDt7A,5dM0RH3bAUHDCqvXi8IGaA","Avoid","Avoid","Lil Peep,Wicca Phase Springs Eternal,Døves",2017-10-13,240253,8,spotify:user:sebzuill,2023-01-24T14:15:15Z,"cloud rap,emo rap,lgbtq+ hip hop",0.561,0.531,8,-6.141,0,0.0484,0.402,0,0.103,0.291,79.766,4
0ANegBVvYb1jXWXLMbdZFs,"2kCcBybjl3SAtIcwdWpUe3","Gym Class","Gym Class","Lil Peep",2016-03-30,217000,18,spotify:user:sebzuill,2023-01-24T14:15:25Z,"cloud rap,emo rap,lgbtq+ hip hop",0.62,0.347,8,-13.292,1,0.0705,0.504,0.00421,0.0841,0.0753,75.517,4
33y7yowMkeoOnamVTffQNa,"2kCcBybjl3SAtIcwdWpUe3","Kiss","Kiss","Lil Peep",2016-11-03,250266,15,spotify:user:sebzuill,2023-01-24T14:15:35Z,"cloud rap,emo rap,lgbtq+ hip hop",0.346,0.769,4,-7.224,1,0.109,0.00829,0,0.0816,0.163,150.587,4
5C9SHxOtl3pPgAujFofury,"2kCcBybjl3SAtIcwdWpUe3,70AkqfU43ou9hFxJZTDt7A","absolute in doubt","absolute in doubt","Lil Peep,Wicca Phase Springs Eternal",2016-06-10,227066,1,spotify:user:sebzuill,2023-01-24T14:15:41Z,"cloud rap,emo rap,lgbtq+ hip hop",0.732,0.651,4,-7.576,0,0.0477,0.0247,0,0.156,0.262,138.022,4
6r8k1vznHrzlEKYxL4dZEe,"6tbjWDEIzxoDsBA1FuhfPW","La Isla Bonita","True Blue","Madonna",1986-06-30,242733,71,spotify:user:injectvirus,2023-01-24T21:26:33Z,"dance pop,pop",0.724,0.822,1,-4.374,0,0.0333,0.304,0.0000138,0.0553,0.964,99.9,4
1wnkCR7qVF3DJPbowjlgCO,"2xvtxDNInKDV4AvGmjw6d1","Trendy","The Fool","Bladee",2021-05-28,163413,42,spotify:user:1134866495,2023-01-24T23:15:34Z,"cloud rap,drain,glitchcore,underground hip hop",0.664,0.811,10,-5.073,1,0.0312,0.035,0,0.303,0.747,145.994,4
5esVkhazOeanQVdlJUkNpY,"0gqIrDRL7CEPBWMmkuZPdQ","Pacifics - From The Original Motion Picture Soundtrack “N.Y. Is Red Hot","Reachin' (A New Refutation Of Time And Space)","Digable Planets",1993-01-01,271373,46,spotify:user:injectvirus,2023-01-25T11:57:56Z,"afrofuturism,east coast hip hop,hip hop,jazz rap,psychedelic hip hop",0.735,0.405,5,-16.56,0,0.318,0.228,0.00975,0.108,0.853,180.501,4
4nOOoo9OJbgnTBNHe5b6nD,"6LtXxYMIiKSy2EGHnz1f5j","Romantika","Eros Massacre","Brutalismus 3000",2022-04-29,250145,61,spotify:user:injectvirus,2023-01-25T11:58:15Z,"nu gabber",0.557,0.993,0,-4.888,1,0.0468,0.0000302,0.855,0.166,0.941,160.034,4
3sPjpqGIsdKJv3It9OHl27,"6LtXxYMIiKSy2EGHnz1f5j","Atmosféra","Atmosféra","Brutalismus 3000",2021-06-25,364137,48,spotify:user:injectvirus,2023-01-25T11:58:23Z,"nu gabber",0.686,0.975,2,-4.683,1,0.0902,0.0000951,0.773,0.125,0.536,144.973,4
1U0NGJFLrRPJmAvuiAYCW4,"6LtXxYMIiKSy2EGHnz1f5j","Nightclubbing - Brutalismus 3000 Version","Nightclubbing (Brutalismus 300 Version)","Brutalismus 3000",2022-07-01,300303,38,spotify:user:injectvirus,2023-01-25T11:58:32Z,"nu gabber",0.599,0.928,0,-7.291,1,0.0426,0.000164,0.821,0.297,0.276,144.997,4
2dk9wVX7UclmLrER49kFjf,"6LtXxYMIiKSy2EGHnz1f5j","Pentagramm","Liebe In Zeiten Der Kola","Brutalismus 3000",2020-11-20,330596,42,spotify:user:injectvirus,2023-01-25T11:58:40Z,"nu gabber",0.748,0.851,4,-5.682,0,0.115,0.0129,0.894,0.146,0.876,150.006,4
7h6lpVuSGPW6RNjDXKpYDh,"3mIj9lX2MWuHmhNCA7LSCW","The Sound","I like it when you sleep, for you are so beautiful yet so unaware of it","The 1975",2016-02-26,248879,62,spotify:user:lisa.rayray-de,2023-01-25T12:31:15Z,"modern alternative rock,modern rock,pop,pov: indie,rock",0.648,0.936,0,-4.745,1,0.0765,0.086,0.0000059,0.482,0.564,120.708,4
3ePeWP6f8ccQtF7wayoNrD,"6d4jrmreCmsenscuieJERc","Hush Hush","tryhard","The Band CAMINO",2019-08-23,177919,46,spotify:user:lisa.rayray-de,2023-01-25T12:31:47Z,"hopebeat,pov: indie",0.559,0.949,7,-3.637,1,0.118,0.00151,0.00000554,0.134,0.764,104.014,4
0K0tqzIIBefUPpV2ARxaaA,"1LsT3D414izg8h3K1VbrL4","Lass die Musik an","Wo es beginnt","Madsen",2012-08-20,240560,51,spotify:user:lisa.rayray-de,2023-01-25T12:32:18Z,"german pop,german punk,german rock",0.521,0.863,10,-4.179,0,0.0508,0.00442,0,0.0952,0.47,154.97,4
7xEMiARPodjJLd83LBw8SQ,"1LsT3D414izg8h3K1VbrL4","Du schreibst Geschichte","Goodbye Logik","Madsen",2006-08-11,191253,53,spotify:user:lisa.rayray-de,2023-01-25T12:32:27Z,"german pop,german punk,german rock",0.494,0.581,5,-5.659,0,0.0395,0.0111,0,0.3,0.772,164.852,4
1NnxniSKuEcPbf1CQKqdHJ,"1zwtew8BGPk66RKGQqtPCX","Funeral","Complex Happenings Reduced To A Simple Design","Leoniden",2021-08-20,152664,32,spotify:user:lisa.rayray-de,2023-01-25T12:32:51Z,"german indie",0.456,0.774,11,-6.667,0,0.0455,0.000642,0.0000127,0.0805,0.692,171.991,4
4UrR7aO52CIWt7878CSZpm,"1zwtew8BGPk66RKGQqtPCX","1990","1990","Leoniden",2016-03-08,174333,9,spotify:user:lisa.rayray-de,2023-01-25T12:34:16Z,"german indie",0.652,0.838,9,-5.008,0,0.0323,0.00314,0.000483,0.158,0.649,127.044,4
5LH1z4ma2TN2aVeESXthj9,"5ISjkNS17JpCwiFtW80lpV","Ding","Next!","Seeed",2005-10-14,206160,63,spotify:user:lisa.rayray-de,2023-01-25T12:34:50Z,"german pop,german reggae",0.803,0.906,2,-3.522,1,0.0421,0.039,0.0000111,0.128,0.947,116.993,4
3lPr8ghNDBLc2uZovNyLs9,"12Chz98pHFMPJEknJQMWvI","Supermassive Black Hole","Black Holes and Revelations","Muse",2006-06-19,212439,77,spotify:user:lisa.rayray-de,2023-01-25T12:35:22Z,"alternative rock,modern rock,permanent wave,rock",0.668,0.921,7,-3.727,1,0.0439,0.0492,0.00517,0.0877,0.782,120,4
3YFJmxh4eG1eKXf9YVTrgU,"7k73EtZwoPs516ZxE72KsO","Bedroom Warfare","Ambitions","ONE OK ROCK",2017-01-13,202173,40,spotify:user:lisa.rayray-de,2023-01-25T12:36:47Z,"j-pop,j-rock",0.652,0.904,1,-4.648,0,0.0335,0.000239,0.00000135,0.104,0.708,133.98,4
5eNlrdrZSTnfJjXpPg1ykV,"7k73EtZwoPs516ZxE72KsO","I Was King","Ambitions","ONE OK ROCK",2017-01-13,238826,48,spotify:user:lisa.rayray-de,2023-01-25T12:36:51Z,"j-pop,j-rock",0.571,0.875,6,-3.279,1,0.039,0.000247,0.00000547,0.106,0.447,92.505,4
3xrwXWG4O9uhtRyAd3MCou,"3mIj9lX2MWuHmhNCA7LSCW","Heart Out","The 1975","The 1975",2013-01-01,202296,52,spotify:user:lisa.rayray-de,2023-01-25T13:41:50Z,"modern alternative rock,modern rock,pop,pov: indie,rock",0.706,0.83,2,-4.918,1,0.0274,0.00831,0.00112,0.0763,0.886,118.445,4
5FH0pGKry3eL56IHjEgjPm,"6eO95BjZhrWHREMfwC4vVN","Lust for Life","Album","Girls",2009-09-28,145293,0,spotify:user:lisa.rayray-de,2023-01-25T13:52:09Z,"bay area indie,chamber pop,indie rock,indie surf,noise pop",0.279,0.69,6,-6.107,1,0.032,0.013,0.179,0.107,0.566,77.37,4
7Cva2EgJougx6O6M5xgWAq,"0YrtvWJMgSdVrk3SfNjTbx","Here to Forever","Asphalt Meadows","Death Cab for Cutie",2022-09-16,226320,45,spotify:user:lisa.rayray-de,2023-01-25T13:52:28Z,"alternative rock,canadian indie,chamber pop,indie rock,indietronica,modern alternative rock,modern rock,seattle indie,washington indie",0.62,0.773,2,-8.324,1,0.0382,0.0741,0.000606,0.158,0.934,157.991,4
6BBfG9FiwJhRVMCd9IYl6c,"21TinSsF5ytwsfdyz5VSVS","In The Middle","You - EP","dodie",2017-08-11,181632,43,spotify:user:lisa.rayray-de,2023-01-25T13:52:35Z,"alt z,indie pop,pov: indie",0.823,0.52,5,-12.873,0,0.0831,0.364,0.00438,0.0772,0.685,111.025,4
3dPCVrMwz2IF3lkhyrhQpZ,"1CWmF1EcrKoWIbZt9Ivfg2","バッドパラドックス","Bad Paradox (Special Edition)","BLUE ENCOUNT",2019-09-11,263146,0,spotify:user:lisa.rayray-de,2023-01-25T13:58:13Z,"anime,j-pop,j-poprock,j-rock",0.504,0.96,8,-2.987,1,0.197,0.0212,0,0.324,0.839,129.033,4
7v9Ne4758aGFfFc5avh89h,"0Ya43ZKWHTKkAbkoJJkwIB","Let's Dance to Joy Division","Proudly Present... A Guide to Love, Loss & Desperation","The Wombats",2007-11-05,191293,60,spotify:user:lisa.rayray-de,2023-01-25T13:58:40Z,"liverpool indie,modern alternative rock,modern rock",0.397,0.839,4,-6.674,1,0.102,0.00125,0,0.576,0.764,116.947,4
7IhXIYTj3JnqoyXWut3jFF,"7tnWJfXaJmFO6vv5WFN2K0","Fire Alarm","Castlecomer","Castlecomer",2018-10-05,237453,43,spotify:user:lisa.rayray-de,2023-01-25T13:58:55Z,"hopebeat,indie rockism,modern alternative rock",0.513,0.924,9,-4.574,1,0.0503,0.000151,0.0203,0.303,0.52,145.01,4
0JAQUGJudVlhRoAqqhVoYX,"0Ak6DLKHtpR6TEEnmcorKA","All My Friends Are Falling In Love","All My Friends Are Falling In Love","The Vaccines",2018-11-13,210161,46,spotify:user:lisa.rayray-de,2023-01-25T14:00:01Z,"british indie rock,garage rock,indie rock,modern rock,rock,scottish rock",0.514,0.877,6,-4.828,1,0.0427,0.00614,0,0.658,0.805,146.983,4
2wEjPgOCEczmjlvq60LyQi,"20JZFwl6HVl6yg8a4H3ZqK","Girls / Girls / Boys","Too Weird to Live, Too Rare to Die!","Panic! At The Disco",2013-10-04,206840,59,spotify:user:lisa.rayray-de,2023-01-25T14:19:20Z,"pop",0.606,0.924,11,-4.531,0,0.0349,0.00216,0.0000033,0.24,0.965,144.998,4
7I1kle4TNmkfednJDKo8GR,"35l9BRT7MXmM8bv2WDQiyB","If You Want To","Patched Up","beabadoobee",2018-12-07,223638,59,spotify:user:1122348556,2023-01-25T22:19:46Z,"bedroom pop,bubblegrunge,indie pop,pov: indie",0.666,0.527,9,-5.851,1,0.034,0.109,0.0000902,0.132,0.37,115.979,4
4j3obTRIyR7QzvdeQz9vaO,"36E7oYfz3LLRto6l2WmDcD","Babies","His N Hers","Pulp",1994-04-18,244826,57,spotify:user:sebzuill,2023-01-25T15:22:32Z,"alternative rock,britpop,permanent wave,sheffield indie",0.302,0.854,2,-6.619,1,0.0757,0.102,0.00000145,0.0835,0.589,156.278,4
3gP3IeMlNNb98geUB7SpPE,"36E7oYfz3LLRto6l2WmDcD","Bar Italia","Different Class","Pulp",1995-10-30,224146,44,spotify:user:sebzuill,2023-01-25T15:22:41Z,"alternative rock,britpop,permanent wave,sheffield indie",0.401,0.54,5,-7.889,1,0.0459,0.4,0.0000207,0.132,0.118,123.892,3
2L7yZATBaLmKEb0BvIBXK2,"7eZbNxarrTW4VkRI8u9aDX","Beautiful World","To See the Next Part of the Dream","Parannoul",2021-04-19,320625,0,spotify:user:otterdarkness,2023-01-25T15:55:06Z,"hyper-rock,korean indie rock,korean shoegaze",0.155,0.859,8,-5.576,0,0.0812,0.0000485,0.726,0.258,0.234,160.484,4
3EgvqVMyBey2XplhNy92P5,"7eZbNxarrTW4VkRI8u9aDX","Analog Sentimentalism","To See the Next Part of the Dream","Parannoul",2021-04-19,264379,0,spotify:user:otterdarkness,2023-01-25T15:55:12Z,"hyper-rock,korean indie rock,korean shoegaze",0.252,0.844,4,-5.272,1,0.0499,0.00105,0.206,0.413,0.179,89.674,4
60TThBDrPpek5k520l0W0L,"1rCIEwPp5OnXW0ornlSsRl,7g77hiv179GYIwhfCgETGy","Black Sheep - Brie Larson Vocal Version","Black Sheep (Brie Larson Vocal Version)","Metric,Brie Larson",2010,294065,69,spotify:user:otterdarkness,2023-01-26T12:14:29Z,"canadian indie,canadian rock,indie rock,indietronica,metropopolis,neo-synthpop",0.462,0.599,11,-5.735,0,0.0375,0.000278,0.000441,0.0909,0.173,123.938,4
6cDPJqKw8PUBw5SigKszrL,"6sFIWsNpZYqfjUpaCgueju","Want You In My Room","Dedicated","Carly Rae Jepsen",2019-05-17,166293,42,spotify:user:otterdarkness,2023-01-26T12:46:29Z,"canadian pop,dance pop,pop",0.669,0.812,10,-5.865,0,0.0942,0.00883,0.000513,0.0937,0.328,96.917,4
5NLuC70kZQv8q34QyQa1DP,"03r4iKL2g2442PT9n2UKsx","Fight For Your Right","Licensed To Ill","Beastie Boys",1986-11-15,208653,68,spotify:user:otterdarkness,2023-01-26T14:07:11Z,"alternative rock,east coast hip hop,golden age hip hop,hip hop,old school hip hop,rap,rap rock,rock",0.503,0.858,8,-6.296,1,0.0657,0.00757,0.00234,0.0803,0.419,133.615,5
6mcxQ1Y3uQRU0IHsvdNLH1,"6zvul52xwTWzilBZl6BUbT","Where Is My Mind?","Surfer Rosa (Remastered)","Pixies",1988,236973,1,spotify:user:otterdarkness,2023-01-26T14:17:29Z,"alternative rock,boston rock,permanent wave,rock",0.518,0.436,4,-14.134,1,0.0349,0.0157,0.000621,0.079,0.27,80.88,4
01Lr5YepbgjXAWR9iOEyH1,"15iVAtD3s3FsQR4w1v6M0P","Love Sosa","Finally Rich","Chief Keef",2012-01-01,246213,78,spotify:user:sebzuill,2023-01-26T18:23:04Z,"chicago bop,chicago drill,chicago rap,drill,hip hop,rap,trap",0.772,0.413,0,-8.194,0,0.0891,0.0361,0,0.111,0.211,131.964,4
39l37UOi9IAPFoscRVxTrf,"15iVAtD3s3FsQR4w1v6M0P","Love No Thotties","The Leek, Vol. 2","Chief Keef",2015-06-16,199657,8,spotify:user:sebzuill,2023-01-26T18:23:18Z,"chicago bop,chicago drill,chicago rap,drill,hip hop,rap,trap",0.315,0.923,5,-4.35,1,0.306,0.376,0,0.641,0.624,82.392,5
1OuHXIRD3WSZFjSz9yrbDh,"15iVAtD3s3FsQR4w1v6M0P","Macoroni Time","The Leek, Vol. 2","Chief Keef",2015-06-16,138798,5,spotify:user:sebzuill,2023-01-26T18:23:18Z,"chicago bop,chicago drill,chicago rap,drill,hip hop,rap,trap",0.537,0.845,7,-5.585,1,0.0959,0.186,0,0.542,0.7,138.07,4
0v6lxuSoKS4vSguMjvrMRT,"15iVAtD3s3FsQR4w1v6M0P","Citgo","Finally Rich (Deluxe)","Chief Keef",2012-01-01,193546,47,spotify:user:sebzuill,2023-01-26T18:23:24Z,"chicago bop,chicago drill,chicago rap,drill,hip hop,rap,trap",0.675,0.486,10,-7.397,0,0.0482,0.595,0,0.1,0.414,140.072,4
25nfBdQzAZ1ZoKGaDHtaF6,"1NZYxkl40ebW2QiwkMctIY","Facetime","Facetime","Drain Gang Archive",2022-02-12,182073,33,spotify:user:sebzuill,2023-01-26T18:23:46Z,"cloud rap,drain",0.556,0.548,1,-10.29,1,0.0387,0.00734,0.0703,0.13,0.109,119.972,4
4ffBAafx20ZtI2C8ZG1YcE,"1NZYxkl40ebW2QiwkMctIY","Rain Check","Rain Check","Drain Gang Archive",2022-02-12,198553,5,spotify:user:sebzuill,2023-01-26T18:23:46Z,"cloud rap,drain",0.697,0.644,0,-10.764,1,0.0325,0.00321,0.0548,0.0806,0.635,128.05,4
34uzB2MBbxtrXMhYPUfz2g,"1NZYxkl40ebW2QiwkMctIY","Play Em Like Atari","Play Em Like Atari","Drain Gang Archive",2022-02-10,229353,49,spotify:user:sebzuill,2023-01-26T18:23:50Z,"cloud rap,drain",0.45,0.607,7,-9.794,1,0.0567,0.532,0.0029,0.0723,0.111,120.02,4
1UU4EF2zz4r4O0e8rfqz8Z,"2xvtxDNInKDV4AvGmjw6d1,67lytN32YpUxiSeWlKfHJ3","MJ","rip bladee","Bladee,Yung Lean",2016-11-24,245760,36,spotify:user:sebzuill,2023-01-26T18:24:28Z,"cloud rap,drain,glitchcore,underground hip hop,psychedelic hip hop",0.66,0.658,5,-7.875,0,0.0308,0.443,0.0000325,0.0781,0.178,125.044,4
0AWXTnJhNofNfsoDbPKMnc,"2xvtxDNInKDV4AvGmjw6d1,3cGojc1Yu89IHXx8OeSnee","Butterfly","rip bladee","Bladee,Thaiboy Digital",2016-11-24,191706,34,spotify:user:sebzuill,2023-01-26T18:25:31Z,"cloud rap,drain,glitchcore,underground hip hop",0.553,0.62,11,-10.446,1,0.119,0.00435,0.0519,0.214,0.37,148.098,4
